2.1428571428571423,0.0013822955286406247
2.8571428571428568,0.0005655884036003879
3.571428571428571,0.0011127770553074055
4.285714285714285,0.001273113523543945
4.999999999999999,0.00055385937211682
5.7142857142857135,0.0006190110331260646
6.428571428571428,0.0011869033230122888
7.142857142857142,0.0018130241505871954
7.857142857142856,0.001758788524812309
8.57142857142857,0.0010901911443568179
9.285714285714285,0.00023897073736144423
0.0,0.4561724137931036
0.689655172413793,0.0031154117158067977
1.379310344827586,0.002344263049702631
2.068965517241379,0.0013194782930288193
2.758620689655172,0.0007234267822109111
3.4482758620689653,0.0008440718963252476
4.137931034482758,0.001427038488502196
4.827586206896552,0.0007005862239941269
5.517241379310344,0.00040668769890584463
6.206896551724137,0.0009297004826486905
6.896551724137931,0.0015895501303794745
7.586206896551723,0.0018801448174527678
8.275862068965516,0.0013017587195696362
8.96551724137931,0.00043107449912911276
0.0,0.45606666666666673
0.6666666666666666,0.003019714705864026
1.3333333333333333,0.0023419253025089106
2.0,0.0013452913951276415
2.6666666666666665,0.0007825651395878154
3.333333333333333,0.000669161996662827
4.0,0.0013869599419945834
4.666666666666666,0.0008451009232456915
5.333333333333333,0.0003234217550675924
6.0,0.0007748992450462927
6.666666666666666,0.0012732286169856077
7.333333333333333,0.0018858019548394123
8.0,0.0014740186593769022
8.666666666666666,0.0008244800790380029
9.333333333333332,0.0002572038605800481
0.0,0.4559516129032259
0.6451612903225806,0.002940369338053681
1.2903225806451613,0.002332405472755314
1.935483870967742,0.0013636532983684136
2.5806451612903225,0.0008408041466386934
3.225806451612903,0.0005445843992481059
3.870967741935484,0.0012846417309844498
4.516129032258064,0.0009808267711586074
5.161290322580645,0.00039199634084461087
5.806451612903226,0.0006325794727239985
6.451612903225806,0.0010299914042811644
7.096774193548387,0.001690787520370355
7.741935483870968,0.0016570372173315767
8.387096774193548,0.0011080617585539762
9.032258064516128,0.0003307707255998573
0.0,0.45596875000000003
0.625,0.002767382456350256
1.25,0.002354355970323538
1.875,0.0014090249775173373
2.5,0.0008534419242113155
3.125,0.00044453729650798933
3.75,0.0012004088170008947
4.375,0.0011406426439965979
5.0,0.00038654115240165684
5.625,0.0003634568087291457
6.25,0.0009835401530107126
6.875,0.0013094601108709673
7.5,0.0017963059335754756
8.125,0.001360006828277448
8.75,0.0005465120350771046
9.375,0.0002742648300307543
0.0,0.455939393939394
0.606060606060606,0.002641606738986248
1.212121212121212,0.0023535760953656997
1.818181818181818,0.001453408760113379
2.424242424242424,0.0008589465164568288
3.03030303030303,0.00047757232182384405
3.636363636363636,0.0010526919179601245
4.242424242424242,0.001231196143564605
4.848484848484848,0.00046659487960592355
5.454545454545453,0.0002445324902995238
6.06060606060606,0.0008504701128911927
6.666666666666666,0.0010770372243968352
7.272727272727272,0.0017089898420840051
7.878787878787877,0.00149941668551993
8.484848484848484,0.0008886814875873931
9.09090909090909,0.00027375447615596066
0.0,0.456
0.588235294117647,0.002444997727571265
1.176470588235294,0.002415674856205859
1.764705882352941,0.001465259173567059
2.352941176470588,0.000920181915953819
2.9411764705882346,0.000499169174794407
3.529411764705882,0.000972310643560007
4.117647058823529,0.0011645299542713341
4.705882352941176,0.000661323666477762
5.2941176470588225,0.0003458441625841642
5.882352941176469,0.000615931356044946
6.470588235294117,0.0009998566110765849
7.058823529411764,0.0014666983173941255
7.64705882352941,0.0015688499516420449
8.235294117647058,0.0012643503164109925
8.823529411764705,0.0003502819652086304
9.411764705882351,0.00028569465015229953
0.0,0.4558428571428572
0.5714285714285714,0.002456874453781892
1.1428571428571428,0.002288307133468146
1.7142857142857142,0.001586171856487474
2.2857142857142856,0.0007903971159370473
2.8571428571428568,0.0006971728790983146
3.4285714285714284,0.000723796733062507
4.0,0.0012709122373721687
4.571428571428571,0.0006635096980142761
5.142857142857142,0.0004341110397937423
5.7142857142857135,0.0005882091269468362
6.285714285714286,0.0007345562124671456
6.857142857142857,0.0013669588497068513
7.428571428571428,0.0014778419573234583
8.0,0.0014215852186475742
8.571428571428571,0.0007647867514127132
9.142857142857142,0.00019760139007194352
0.0,0.45588888888888884
0.5555555555555556,0.0022828275007168533
1.1111111111111112,0.002347676873227027
1.6666666666666667,0.00154408894765552
2.2222222222222223,0.0008761052122033078
2.7777777777777777,0.0006577802715006543
3.3333333333333335,0.000514264127265928
3.8888888888888893,0.001221727699200342
4.444444444444445,0.0008457173474380777
5.0,0.00034971328644484086
5.555555555555555,0.0004067621633121065
6.111111111111112,0.0007496867536335261
6.666666666666667,0.0010503343089196845
7.222222222222222,0.0015816592575840717
7.777777777777779,0.0012874193497665512
8.333333333333334,0.001262151724654802
8.88888888888889,0.00010127872900094009
9.444444444444445,0.0003757181056486335
0.0,0.4560675675675676
0.5405405405405405,0.00198845073763394
1.081081081081081,0.002533719187910612
1.6216216216216215,0.0013815854642518018
2.162162162162162,0.0010984251526884215
2.702702702702702,0.00047618352532204284
3.243243243243243,0.00046072282879627504
3.7837837837837833,0.0012134556388782778
4.324324324324324,0.001031875186535986
4.864864864864864,0.000337672913266932
5.405405405405404,0.0005424277367208496
5.945945945945945,0.0007941246590250004
6.486486486486486,0.0008871867934168992
7.027027027027026,0.0015023212816084673
7.567567567567567,0.001297543963712185
8.108108108108107,0.0014460183308344428
8.648648648648647,0.00042131953140679527
9.189189189189188,0.00028422142800576655
0.0,0.45605263157894743
0.5263157894736842,0.001893919393785885
1.0526315789473684,0.0025168629557723934
1.5789473684210527,0.001413252748566915
2.1052631578947367,0.0011162040650738111
2.631578947368421,0.0004716648455566631
3.1578947368421053,0.0005407145176145067
3.6842105263157894,0.0010087849640686983
4.2105263157894735,0.001215656310845741
4.7368421052631575,0.00029570776669190395
5.263157894736842,0.0005285484215442089
5.789473684210526,0.0007814173812707851
6.315789473684211,0.0005552529629394863
6.842105263157895,0.0013940845485001987
7.368421052631579,0.0012397113812821542
7.894736842105263,0.001434037370356014
8.421052631578947,0.0009150060011576623
8.947368421052632,0.0002404980936400138
9.473684210526315,0.0003223126275119977
0.0,0.45606410256410257
0.5128205128205128,0.0017810306652438267
1.0256410256410255,0.0025172047078744755
1.5384615384615383,0.0014202834600400634
2.051282051282051,0.0011352464871003773
2.564102564102564,0.00048720793969008396
3.0769230769230766,0.0005807930097677485
3.5897435897435894,0.0008093092407541131
4.102564102564102,0.0012729152554563227
4.615384615384615,0.0003909655605893417
5.128205128205128,0.0004433165135468525
5.6410256410256405,0.0006072788644174472
6.153846153846153,0.0005413005524864219
6.666666666666666,0.001131042469458412
7.179487179487179,0.0013639337401286447
7.692307692307692,0.0012861425843516462
8.205128205128204,0.001306680718818211
8.717948717948717,0.00027446116220642227
9.23076923076923,0.0002988927392019584
0.0,0.4557875000000001
0.5,0.0019625311341338954
1.0,0.002245672870040797
1.5,0.001713749157730734
2.0,0.0009763998337312038
2.5,0.0006816499434899855
3.0,0.0007534293494482001
3.5,0.0004281675637700191
4.0,0.0015121764341166914
4.5,0.0003211879418196072
5.0,0.0006047985201701421
5.5,0.0004515218335093141
6.0,0.0005760204984978214
6.5,0.0007288941480370117
7.0,0.0014592197678643657
7.5,0.0010668485621399498
8.0,0.001476284587097664
8.5,0.0007701719035198715
9.0,0.000494949740101627
9.5,0.0004954521259895904
0.0,0.4556951219512195
0.4878048780487804,0.001964217128680207
0.9756097560975608,0.0021290143478773266
1.4634146341463412,0.0018209435123449883
1.9512195121951217,0.0008635765394854825
2.439024390243902,0.0008395236778756599
2.9268292682926824,0.000698389995403731
3.414634146341463,0.00012119694824389513
3.9024390243902434,0.0015002621911860802
4.390243902439024,0.0005085096794759028
4.878048780487804,0.0005716214298572496
5.365853658536585,0.00041398285715839707
5.853658536585365,0.0005154558120886719
6.341463414634146,0.000654894786820314
6.829268292682926,0.0011881221066958171
7.317073170731707,0.0013123508535751755
7.804878048780487,0.0012127730406340108
8.292682926829267,0.001286453766902097
8.780487804878048,0.00017949690426531754
9.268292682926829,0.0004524009814770766
0.0,0.4554880952380952
0.47619047619047616,0.002084186265392847
0.9523809523809523,0.0019322481487989561
1.4285714285714284,0.0020064206495234013
1.9047619047619047,0.0007762749264665474
2.380952380952381,0.0009645169857705654
2.8571428571428568,0.0007084838294427786
3.333333333333333,6.628290908131363e-05
3.8095238095238093,0.0013308898141127378
4.285714285714286,0.0007730371538471249
4.761904761904762,0.0004016339179390521
5.238095238095238,0.00041170312216874563
5.7142857142857135,0.0005995091103844727
6.19047619047619,0.000500258525393142
6.666666666666666,0.0009641387307143487
7.142857142857142,0.0013596427881793938
7.619047619047619,0.0010168931933573773
8.095238095238095,0.0013957578736449898
8.571428571428571,0.0006068206709718941
9.047619047619047,0.0005699238853809684
9.523809523809524,0.0005779877367751218
0.0,0.455453488372093
0.46511627906976744,0.002035544401027728
0.9302325581395349,0.0018453760873822452
1.3953488372093024,0.0020498297391604954
1.8604651162790697,0.0006410838957056308
2.3255813953488373,0.0010893941481844704
2.7906976744186047,0.0005351153366545877
3.255813953488372,0.00034308130503571204
3.7209302325581395,0.0011954153835053189
4.186046511627907,0.000944725906032276
4.651162790697675,0.0004084595581682026
5.116279069767442,0.0004025994990549182
5.5813953488372094,0.0004870349272812119
6.046511627906977,0.0005213315223938851
6.511627906976744,0.0008064956879733661
6.976744186046512,0.0012038808305298856
7.441860465116279,0.0012005898913694617
7.906976744186046,0.0011356156750446191
8.372093023255815,0.0011940575276083608
8.837209302325581,0.0002814544934047186
9.30232558139535,0.0005920622554491859
0.0,0.45526136363636366
0.45454545454545453,0.0021442931159170843
0.9090909090909091,0.0016892774424306033
1.3636363636363635,0.002153509324609845
1.8181818181818181,0.0006307264172599672
2.2727272727272725,0.0010658267824401072
2.727272727272727,0.00042865594739298937
3.1818181818181817,0.00044762885751483956
3.6363636363636362,0.0008339467874036194
4.090909090909091,0.0012444456216166066
4.545454545454545,0.00028366003925898097
5.0,0.0005374651631993393
5.454545454545454,0.0003203231383597544
5.909090909090909,0.0006022497727250282
6.363636363636363,0.0004895892457132082
6.818181818181818,0.0011947339984726046
7.2727272727272725,0.0011509722152680867
7.727272727272727,0.0010760755254575233
8.181818181818182,0.0012387936634670458
8.636363636363637,0.0005081752922566413
9.09090909090909,0.0006461568309774538
9.545454545454545,0.0006985348900408862
0.0,0.4552111111111112
0.4444444444444444,0.0021170360779071465
0.8888888888888888,0.0015907379017865743
1.3333333333333333,0.0021883822677532527
1.7777777777777777,0.0005604669730846783
2.2222222222222223,0.0011232836323330911
2.6666666666666665,0.00031396781657223833
3.1111111111111107,0.0005445449867216907
3.5555555555555554,0.0005880983622573666
4.0,0.0013111904877802748
4.444444444444445,0.00036993136857080776
4.888888888888888,0.0005265461068447519
5.333333333333333,0.00033689828557524116
5.777777777777778,0.00048704020907231317
6.222222222222221,0.0005153595187851236
6.666666666666666,0.0009669220607706305
7.111111111111111,0.001184390076482147
7.555555555555555,0.001113076400237219
8.0,0.0010801985407648575
8.444444444444445,0.001044614423812779
8.88888888888889,0.0003745311105486396
9.333333333333332,0.0006892602157550124
0.0,0.4551630434782609
0.4347826086956521,0.002089058792821659
0.8695652173913042,0.0015041710315119613
1.3043478260869563,0.002202799623361547
1.7391304347826084,0.0005601975015101804
2.1739130434782608,0.0011449949981973012
2.6086956521739126,0.0002552320350901316
3.0434782608695645,0.0006009549564723079
3.478260869565217,0.0003614745272487563
3.913043478260869,0.0012837001984818495
4.3478260869565215,0.0005874109126088653
4.782608695652173,0.00046830130166718625
5.217391304347825,0.00039801449190970966
5.652173913043478,0.0003788171084757038
6.086956521739129,0.0005940415750459775
6.521739130434781,0.0006794659523152813
6.956521739130434,0.0012019038469044201
7.391304347826086,0.0010957114528965361
7.826086956521738,0.001003002063864295
8.26086956521739,0.0012028584173450145
8.695652173913043,0.0002932641995780101
9.130434782608694,0.0006310226929150914
9.565217391304346,0.0006549381751868084
0.0,0.4551063829787234
0.425531914893617,0.002070513347309015
0.851063829787234,0.001427227134266091
1.2765957446808511,0.0021982031237514866
1.702127659574468,0.0006290398577710638
2.127659574468085,0.001124071384866441
2.5531914893617023,0.00030914864116637425
2.978723404255319,0.0006260915696770445
3.404255319148936,0.0001796442571728519
3.8297872340425534,0.001178662759415515
4.25531914893617,0.0008180509691747539
4.680851063829787,0.00036312023307703037
5.1063829787234045,0.0004680539199652238
5.531914893617022,0.00031761203382801314
5.957446808510638,0.0005844812234504938
6.382978723404255,0.00046213106992926915
6.808510638297872,0.0011206406533010326
7.23404255319149,0.0010758440276471088
7.659574468085107,0.001040391219107657
8.085106382978724,0.0010949937503562893
8.51063829787234,0.0008558163639992594
8.936170212765958,0.00045625134189713606
9.361702127659575,0.0006620650959925943
0.0,0.45512500000000006
0.41666666666666663,0.001984893365692705
0.8333333333333333,0.0013710951258993568
1.25,0.0022019870110493
1.6666666666666665,0.0006941791946597184
2.083333333333333,0.0011406106375005034
2.5,0.0003800113427218403
2.9166666666666665,0.0005461044501516759
3.333333333333333,0.0002009093908540237
3.7499999999999996,0.0010726779946384432
4.166666666666666,0.0009617357533475227
4.583333333333333,0.00033220171104030846
5.0,0.00043501277120460536
5.416666666666666,0.0003466877007512257
5.833333333333333,0.0004533773853140125
6.249999999999999,0.0005313829651539346
6.666666666666666,0.0008757437315409835
7.083333333333333,0.001144094759715678
7.499999999999999,0.0010819868511536509
7.916666666666666,0.0009109163670864201
8.333333333333332,0.001189460648609477
8.75,0.000187316697362019
9.166666666666666,0.000627102285346853
9.583333333333332,0.0005461694485152572
0.0,0.4550102040816327
0.4081632653061224,0.002018610164319476
0.8163265306122448,0.0013220992487876233
1.2244897959183672,0.002124806863944946
1.6326530612244896,0.0008774882297493823
2.040816326530612,0.0010393560576248185
2.4489795918367343,0.0005267204893922429
2.8571428571428568,0.0005846901484228272
3.265306122448979,0.0002545303159669651
3.6734693877551017,0.0007901460207541872
4.081632653061224,0.001186944842855166
4.489795918367347,0.0002630852647696403
4.897959183673469,0.00045735699559761777
5.3061224489795915,0.00028798960336376715
5.7142857142857135,0.0004827352601228576
6.122448979591836,0.0004956790743718882
6.530612244897958,0.0005733818502461683
6.9387755102040805,0.0012330476885532978
7.346938775510203,0.000903890261212698
7.755102040816325,0.0010560644776635795
8.163265306122447,0.0010554698681892924
8.571428571428571,0.000756734292547262
8.979591836734693,0.000617532454511097
9.387755102040815,0.0006072243080763911
0.0,0.45495
0.4,0.0020074895013962356
0.8,0.0012746040758034984
1.2000000000000002,0.0020734438507651496
1.6,0.0010115756211432037
2.0,0.0009413589098524523
2.4000000000000004,0.0006704433602517587
2.8000000000000003,0.0005453798551585004
3.2,0.0003151943520642638
3.6,0.0005641367267259128
4.0,0.0012655090252542854
4.4,0.0003313403422790104
4.800000000000001,0.0004577375657473232
5.2,0.00030551889539088786
5.6000000000000005,0.00042599455198766344
6.0,0.00044960360634831143
6.4,0.0005076980766734778
6.800000000000001,0.0010569019290127034
7.2,0.0009884907015170737
7.6000000000000005,0.0010962042351569765
8.0,0.0008526352719656176
8.4,0.0011290623583330214
8.8,0.0002718739762747972
9.200000000000001,0.0006196867168662752
9.600000000000001,0.00046365475662002507
0.0,0.4548039215686275
0.392156862745098,0.002070345006367917
0.784313725490196,0.0012454556358859558
1.176470588235294,0.0019492558236997432
1.568627450980392,0.0012161753641230892
1.96078431372549,0.0008298548133101321
2.352941176470588,0.0008009097993060292
2.745098039215686,0.0005463227812590617
3.137254901960784,0.00036107580638895505
3.529411764705882,0.00031010380238577945
3.92156862745098,0.001291982479076692
4.313725490196077,0.0004997610557389987
4.705882352941176,0.00034328824707300666
5.098039215686274,0.00042078477654275957
5.490196078431372,0.00033740766359298754
5.882352941176469,0.0004776419481783932
6.274509803921568,0.0004270717547858711
6.666666666666666,0.0008260349373972255
7.058823529411764,0.001126144735006674
7.450980392156861,0.0008915662159653495
7.84313725490196,0.0009994382206550217
8.235294117647058,0.0010186041363364538
8.627450980392155,0.000627085159760566
9.019607843137253,0.0007092428283460622
9.411764705882351,0.0006044351851529256
0.0,0.4548529411764706
0.392156862745098,0.002032304307647828
0.784313725490196,0.0012264734554074332
1.176470588235294,0.0019950612874503537
1.568627450980392,0.0011672969550308287
1.96078431372549,0.0008016813219228238
2.352941176470588,0.0008294517358982272
2.745098039215686,0.0005436691317183206
3.137254901960784,0.0003220445611373456
3.529411764705882,0.00029319418198554804
3.92156862745098,0.0013219193884890324
4.313725490196077,0.0004571676625946455
4.705882352941176,0.0003767668879936373
5.098039215686274,0.0004006280184164548
5.490196078431372,0.00038621771087540363
5.882352941176469,0.00044083951538996497
6.274509803921568,0.00042650344400356905
6.666666666666666,0.0008746394874388549
7.058823529411764,0.0010814872422865945
7.450980392156861,0.0009006003153896134
7.84313725490196,0.0010285092514188399
8.235294117647058,0.0009701417561932746
8.627450980392155,0.0006671438956226676
9.019607843137253,0.0007527250734072201
9.411764705882351,0.0006310118612863811
0.0,0.45493137254901966
0.392156862745098,0.0019792295920455383
0.784313725490196,0.0011822509813582776
1.176470588235294,0.002073488989577497
1.568627450980392,0.0011020916902286894
1.96078431372549,0.0007290260914554491
2.352941176470588,0.0009066481743360428
2.745098039215686,0.0006049614965334648
3.137254901960784,0.00024793716739608896
3.529411764705882,0.00021662634463945224
3.92156862745098,0.001396279351432475
4.313725490196077,0.00040716431457999856
4.705882352941176,0.00033322275221193905
5.098039215686274,0.00047533688622066204
5.490196078431372,0.0003753517823333106
5.882352941176469,0.0005098463693402098
6.274509803921568,0.00035399796221364507
6.666666666666666,0.0008474014376096431
7.058823529411764,0.0011512926591286843
7.450980392156861,0.0008350910742149356
7.84313725490196,0.0010333260759709932
8.235294117647058,0.001030934059001631
8.627450980392155,0.0006299330271497217
9.019607843137253,0.0006987113612137347
9.411764705882351,0.0005778918639007567
0.0,0.45493137254901966
0.392156862745098,0.001979229592045538
0.784313725490196,0.0011822509813582771
1.176470588235294,0.002073488989577485
1.568627450980392,0.001102091690228689
1.96078431372549,0.000729026091455449
2.352941176470588,0.0009066481743360412
2.745098039215686,0.0006049614965334653
3.137254901960784,0.0002479371673960894
3.529411764705882,0.0002166263446394369
3.92156862745098,0.0013962793514324754
4.313725490196077,0.00040716431457999916
4.705882352941176,0.0003332227522119487
5.098039215686274,0.00047533688622066264
5.490196078431372,0.0003753517823333103
5.882352941176469,0.0005098463693402264
6.274509803921568,0.0003539979622136447
6.666666666666666,0.0008474014376096431
7.058823529411764,0.0011512926591286915
7.450980392156861,0.0008350910742149355
7.84313725490196,0.0010333260759709932
8.235294117647058,0.0010309340590016287
8.627450980392155,0.0006299330271497211
9.019607843137253,0.000698711361213735
9.411764705882351,0.0005778918639007661
0.0,0.4549705882352941
0.392156862745098,0.0019613454516471582
0.784313725490196,0.0011481091045784468
1.176470588235294,0.0021023871795372504
1.568627450980392,0.00110371070118961
1.96078431372549,0.0007030373523049327
2.352941176470588,0.0009175979232046508
2.745098039215686,0.0006239808994347063
3.137254901960784,0.0002769841899539394
3.529411764705882,0.00023442986791400808
3.92156862745098,0.001359690845434125
4.313725490196077,0.0004416192148266366
4.705882352941176,0.00034715631770235053
5.098039215686274,0.0004371645374929417
5.490196078431372,0.00039033000709512276
5.882352941176469,0.0004708304168546118
6.274509803921568,0.00036887951585068803
6.666666666666666,0.0008857776674338541
7.058823529411764,0.0011253760989819543
7.450980392156861,0.0008143700497713546
7.84313725490196,0.0010722868855543401
8.235294117647058,0.0010239607597164306
8.627450980392155,0.0006469890030677529
9.019607843137253,0.0006957456710419349
9.411764705882351,0.0005439221951459121
0.0,0.4551078431372549
0.392156862745098,0.0019197438866681525
0.784313725490196,0.0010167489368128092
1.176470588235294,0.002167434771208488
1.568627450980392,0.0011814643679187958
1.96078431372549,0.0007044071033389163
2.352941176470588,0.0008686372319117011
2.745098039215686,0.0005940997769730486
3.137254901960784,0.00041017936098972985
3.529411764705882,0.00037136980572394647
3.92156862745098,0.0012742513954577081
4.313725490196077,0.0004273477301731074
4.705882352941176,0.00047925948821166
5.098039215686274,0.000429979611292452
5.490196078431372,0.0005099648788756116
5.882352941176469,0.0005373405016820627
6.274509803921568,0.00023178688296850795
6.666666666666666,0.0008524903022873826
7.058823529411764,0.0012623945622278936
7.450980392156861,0.0007896919454577629
7.84313725490196,0.0009592336897364887
8.235294117647058,0.0011186972028276326
8.627450980392155,0.0005453102204225137
9.019607843137253,0.0006735961087372545
9.411764705882351,0.0006742647998316493
0.0,0.45501960784313733
0.392156862745098,0.0019349711714979696
0.784313725490196,0.0011048036116669139
1.176470588235294,0.002155819110880159
1.568627450980392,0.001101759805667882
1.96078431372549,0.0006493631788285711
2.352941176470588,0.0009454185246470947
2.745098039215686,0.0006687586278267948
3.137254901960784,0.0003857441699812992
3.529411764705882,0.0003459579551748395
3.92156862745098,0.0012264758906659968
4.313725490196077,0.0005129167104303013
4.705882352941176,0.0004993139267457113
5.098039215686274,0.0003427954669593776
5.490196078431372,0.000564230249526841
5.882352941176469,0.0004873231470610591
6.274509803921568,0.0002188763619672654
6.666666666666666,0.0009221941973572382
7.058823529411764,0.0013136298980311418
7.450980392156861,0.0007228605947188995
7.84313725490196,0.0009412237873637993
8.235294117647058,0.0012051478307105396
8.627450980392155,0.0004647691085888975
9.019607843137253,0.0006469245768876802
9.411764705882351,0.0007621078198257747
0.0,0.4549901960784314
0.392156862745098,0.001937331047905504
0.784313725490196,0.0011337263542510576
1.176470588235294,0.00216350559972468
1.568627450980392,0.0010723640650753485
1.96078431372549,0.0006216435247889802
2.352941176470588,0.0009739609325409644
2.745098039215686,0.0006965885768452478
3.137254901960784,0.0004076170130483189
3.529411764705882,0.0003700659666749587
3.92156862745098,0.001197685239393623
4.313725490196077,0.0005261207742025015
4.705882352941176,0.0005280317714883011
5.098039215686274,0.0003499411375629888
5.490196078431372,0.0005834181789542176
5.882352941176469,0.0005158534219719069
