0.0,0.0
0.0,0.00016666666666666666
0.0,0.000125
5.0,0.000125
0.0,0.0005
4.0,0.0004314861989536849
0.0,0.0003333333333333333
3.333333333333333,0.0003004626062886658
6.666666666666666,0.00022047927592204922
0.0,0.00028571428571428574
2.8571428571428568,0.00023406299197975246
5.7142857142857135,0.00028087418441483016
0.0,0.0001875
2.5,0.0002550800598088365
5.0,0.00025769410160110377
7.5,0.00014447028444604235
0.0,0.0003888888888888889
2.2222222222222223,3.712023540700711e-05
4.444444444444445,0.0004652973477308779
6.666666666666667,0.00014698618394803282
0.0,0.0004
2.0,4.769250612650079e-05
4.0,0.0004150993425487052
6.0,0.00017385460839268452
8.0,0.0001009580894016553
0.0,0.00022727272727272727
1.8181818181818181,0.00014407119385997122
3.6363636363636362,0.000328501401332428
5.454545454545454,0.0003999064190289419
7.2727272727272725,0.0001723682919156428
0.0,0.00025
1.6666666666666665,0.00011247829326772376
3.333333333333333,0.00018162078931419472
5.0,0.00046022337571613583
6.666666666666666,0.00021650635094610965
8.333333333333332,0.00032996425764218414
0.0,0.00038461538461538456
1.5384615384615383,5.520715329756708e-05
3.0769230769230766,4.2116652790132226e-05
4.615384615384615,0.0005617868573837053
6.153846153846153,0.0002922313289000503
7.692307692307692,0.00018682160586624207
0.0,0.0003928571428571429
1.4285714285714284,5.901326331185827e-05
2.8571428571428568,0.00010403065968308121
4.285714285714285,0.00046984175955246165
5.7142857142857135,0.00034223768985491707
7.142857142857142,0.00015649487381333126
8.57142857142857,0.00022214163017322862
0.0,0.00013333333333333334
1.3333333333333333,0.00020810100115142128
2.6666666666666665,0.0002704885187613803
4.0,0.0003659382665396578
5.333333333333333,0.0006401517348300163
6.666666666666666,0.00024037008503093263
8.0,8.485455905878906e-05
0.0,0.000125
1.25,0.00021412978951556807
2.5,0.00024332377999710514
3.75,0.00020409436425044506
5.0,0.0006875000000000001
6.25,0.0002941092046316764
7.5,0.0001225246427781791
8.75,0.000392579545409778
0.0,0.00023529411764705883
1.176470588235294,0.00012506028079312792
2.352941176470588,0.00015347564290250473
3.529411764705882,0.00017396197457766066
4.705882352941176,0.0007394220410657697
5.882352941176469,0.0004075975688537283
7.058823529411764,0.00014179497571492375
8.235294117647058,0.00021465650082420025
0.0,0.0001388888888888889
1.1111111111111112,0.0001738943853905335
2.2222222222222223,0.00011008534117426403
3.3333333333333335,0.00012108052620946313
4.444444444444445,0.0005185289528491792
5.555555555555555,0.0005951216757846631
6.666666666666667,0.000281913654585895
7.777777777777779,0.0001920604853612507
8.88888888888889,0.00033545113091804914
0.0,0.00015789473684210527
1.0526315789473684,0.00015857131751302288
2.1052631578947367,9.660374985551794e-05
3.1578947368421053,0.00015012484215320014
4.2105263157894735,0.00034653789939176967
5.263157894736842,0.0006416607536282111
6.315789473684211,0.00035128389575456734
7.368421052631579,0.0002164469826856809
8.421052631578947,0.00034704912939274613
0.0,0.00012499999999999998
1.0,0.00016771594315195983
2.0,5.748244878199777e-05
3.0,0.00016060237329266577
4.0,0.0002286072423239664
5.0,0.0006269968101992227
6.0,0.0003688777142658865
7.0,0.000217120434067455
8.0,0.00022552988439901114
9.0,0.0002897187553745386
0.0,0.0005238095238095238
0.9523809523809523,0.0003673380883738746
1.9047619047619047,0.0004455088619234038
2.8571428571428568,0.0003268915588288908
3.8095238095238093,0.00027960953539003536
4.761904761904762,0.0009311909696472445
5.7142857142857135,0.00047925540149353047
6.666666666666666,0.00018595832561682502
7.619047619047619,0.0003800865513670512
8.571428571428571,0.0007116366280958584
0.0,0.0005681818181818183
0.9090909090909091,0.00039358670564507305
1.8181818181818181,0.0004791494153739419
2.727272727272727,0.0003950328807602647
3.6363636363636362,0.0003464388065433955
4.545454545454545,0.0007534077244617469
5.454545454545454,0.0006407144794345429
6.363636363636363,8.104865367361666e-05
7.2727272727272725,0.00029657673298707224
8.181818181818182,0.0004367793456459309
9.09090909090909,0.0004697036677189922
0.0,0.0011521739130434783
0.8695652173913042,0.000960358690417867
1.7391304347826084,0.0009408171898648182
2.6086956521739126,0.0006556784532807027
3.478260869565217,0.0006001027876583066
4.3478260869565215,0.0007221691003867691
5.217391304347825,0.00039070159842335186
6.086956521739129,0.0006196333419319213
6.956521739130434,0.00040608543481076046
7.826086956521738,0.0005525919807120861
8.695652173913043,0.0010704645821139318
0.0,0.0012708333333333335
0.8333333333333333,0.001060872727663713
1.6666666666666665,0.0010227483049350453
2.5,0.0007237410230926969
3.333333333333333,0.0006211688131614822
4.166666666666666,0.0006159791501492003
5.0,0.00032609324671871936
5.833333333333333,0.0006782925660090106
6.666666666666666,0.0003790292791387552
7.499999999999999,0.0004385712767909792
8.333333333333332,0.000663398082499191
9.166666666666666,0.0007830472126109216
0.0,0.0022400000000000002
0.8,0.001957722317320618
1.6,0.001623949965022964
2.4000000000000004,0.00101037396977778
3.2,0.0008200325927083843
4.0,0.0006082766430634305
4.800000000000001,0.001171873781315753
5.6000000000000005,0.0006004230425850494
6.4,0.0006544429650209956
7.2,0.0007288765241764893
8.0,0.0008409515595463776
8.8,0.0015594462257889137
0.0,0.0026923076923076926
0.7692307692307692,0.002362847158345785
1.5384615384615383,0.0019112719693996168
2.3076923076923075,0.0012039211176999264
3.0769230769230766,0.0009915690392549947
3.846153846153846,0.0008130179511515769
4.615384615384615,0.0012089375422206705
5.384615384615384,0.000659174511868871
6.153846153846153,0.000696840651761736
6.9230769230769225,0.0007173858349585262
7.692307692307692,0.0007119894486137742
8.46153846153846,0.000962949654014238
